address,choice,balance,timestamp,dateUtc,authorIpfsHash
0x38E98Dc65453336788B8E3789Ba766f9Eb9460E6,1,1000,1620193572,"Wed, 05 May 2021 05:46:12 GMT",QmTAD7k68u9UWANd4eUMFaMT5nnXHXwYd36BnVyYPsdjHf
0xE5F648eA98F17AA12ACD59468643c62fbbf813Eb,1,37422.03742204,1620193603,"Wed, 05 May 2021 05:46:43 GMT",QmXDhBxV1vaTWPsfHH9vQhuZQQmiW2EAY7fc5zCuryHWGg
0xf97752a24D83478acA43B04EF7b28789e1D7EEda,1,37422.03742204,1620193749,"Wed, 05 May 2021 05:49:09 GMT",QmTgR2zwih7hroNMSPDkJ7f4fHueHQ7kH3y4gLYvSCwjDb
0x5C90d9BD12f21ff90ff5B1572b2CCD0306cFC485,1,100000,1620193769,"Wed, 05 May 2021 05:49:29 GMT",QmP7JureFhNAxeXBvusTWmVtWZG4kgxMed7726BPUA6Xwe
0xA4DC2788bCc832095bBa2B148a5D98D0dCA270a6,1,1737.73516322,1620193769,"Wed, 05 May 2021 05:49:29 GMT",QmZH98679sTdfvZNjGAR3YqGfrkqCgtSD8T6vUaYPtuQGY
0x7773a2ee2461226000646112331ff43315F1E055,1,2369.63885894,1620193979,"Wed, 05 May 2021 05:52:59 GMT",QmZSc1GRS8ZNX3u6sZ67fvW5z9mAbNSBfnAVmKrFXGA7GC
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,1,789.87961965,1620194062,"Wed, 05 May 2021 05:54:22 GMT",QmVuSVe4vaxyWK5VXW6bLK2FtWTgg7mqmgLWtgg9sBsgnR
0x08aB6191FecfE37F2a5e1D73A8Ac65EcD453e6C9,1,37422.03742204,1620194111,"Wed, 05 May 2021 05:55:11 GMT",QmPi7x7f4Lj6UJzFisGBQXPypGAdo4AWiJB7QeGryX2rPi
0x8124653957d3b588C4ccabdC5b717CC77b121D33,1,126974.27622801,1620194125,"Wed, 05 May 2021 05:55:25 GMT",QmapuuwCDGUy4NS93cR5oL6Dj42YzxwbdP8G1UByehrBF1
0x0E324F7754C5B2A14AB924a81F70B1E2A3DeB654,1,37422.03742204,1620194287,"Wed, 05 May 2021 05:58:07 GMT",Qmd1ekLMdSgirLE6M9Pr3hVFy52JY8Hydw1KyVjVmVAu9M
0xA5FD802C2c1F0aFF3D43c7F1F4696Cb9415B9079,1,1514.5326492499998,1620194393,"Wed, 05 May 2021 05:59:53 GMT",QmT9Z7uYfjaTV8zUUfvhDvZijn1GiKGPBywiUKBTZAh3h4
0x74582579cebFfc7ae88C45f192003db51c1692CB,1,3949.39809823,1620194577,"Wed, 05 May 2021 06:02:57 GMT",QmevpgPwvomiQKyuKVhxYxVcuQPe3L4SzGvJ2Bm2dSoPF5
0x54E83cE35884aF2E263952f381013757218ecBa7,1,914.59745433,1620194586,"Wed, 05 May 2021 06:03:06 GMT",QmWv8cDkx13LxEAGJzuERPvFNDSi7cJ2XDnFMRHcvYhyf1
0x0B5f5a722Ac5E8EcEDf4da39A656fe5f1e76b34C,1,37422.03742204,1620194618,"Wed, 05 May 2021 06:03:38 GMT",QmfYDapVq5MMfUkZVxDGRpLZqbpdkK7AqQhRs7UJamAg9h
0xD82AFdb3D1438861c83Ed07178D915BC69a9a754,1,89552.23880596999,1620194986,"Wed, 05 May 2021 06:09:46 GMT",QmeAEV4Xcz5oXCskhpH38fJ46uFnnAyZSguQFuzwci4aAf
0x1108588e618fF956Eda7E07Ecd281DA38DE7f565,1,1514526.7795914763,1620194997,"Wed, 05 May 2021 06:09:57 GMT",QmTD8NBRRqiRerwD52kEoDHcDSdtG6qmXJXVz6YhSXxcSr
0xc54ce8AEa86260166c243b8cE7f565fF16E16852,1,37422.03742204,1620195108,"Wed, 05 May 2021 06:11:48 GMT",QmQFEHqJjcPdwqFATJsTYDg9aGpGKGnyLvU6kWMCXEtk6k
0xF7D3498612104A25D8A6E271441e0e9fb24d224D,1,126974.27622801,1620195198,"Wed, 05 May 2021 06:13:18 GMT",QmSwzxioGUcbsxi9YKeDZ4N67RjsZnenwzBACF6uBzRQ6A
0xAB8A30F98d36e4E183eBC7EbD3F65F0f8475A9FD,1,125000,1620195221,"Wed, 05 May 2021 06:13:41 GMT",QmX1Ns8wDh7anjmhkF81gnJeohSb8qtrQFG7ALje8oqZoQ
0xCD980B28732be9DdfaAF2b12b292Bb07ebc86889,1,37422.03742204,1620195300,"Wed, 05 May 2021 06:15:00 GMT",QmNygyiUgaoKBSB9uT4daUk8CrJoyh9weScKhv9jyrLNmo
0x0f8f024BA552BC84873A1eF69dcb1cAD73445E85,1,25489.17903566,1620195342,"Wed, 05 May 2021 06:15:42 GMT",QmakAYCvH86Y2gBWezQgoYEGwBAg4gebqRAXe4xc1HACEM
0x0A4DE625aa7624dD72cb09a41a6E52FCe1993310,1,126974.27622801,1620195351,"Wed, 05 May 2021 06:15:51 GMT",QmTzMKQk9P5a7x7ZpZ8W6smMQayGh7fA6pwPGEKWmxypM8
0xf96F969b2F11dC5AeA3b0BcD8E6FDa4972fd8D7A,1,49552.238805969995,1620195586,"Wed, 05 May 2021 06:19:46 GMT",QmPvp4eeVwrJCHX6kS8VU2nwjajj3qt861jFAJ7im4nWxf
0x95Bd75D85C9E9F205d3d6edf3496F8b6864090ab,1,126974.27622801,1620195684,"Wed, 05 May 2021 06:21:24 GMT",QmY6hwnwJbxVDdDhXttBME9Dzd9cjmNtHFW3z9ooENzpzW
0xB21731D830b7e8460E5D6c66Dc1CcC0A5D0A6B87,1,37422.03742204,1620195694,"Wed, 05 May 2021 06:21:34 GMT",QmZpro94bft2tiwbLfhANkLphN5YNc14oHzivpszK2obV3
0x5595Edb37D44D886Aa2CaE0A49D448d486bCE4bc,1,35500,1620195781,"Wed, 05 May 2021 06:23:01 GMT",QmeKX4iDCm2dxp4bPpWKjppET5kwZ33ZukwPumZzzkED7z
0xe944a49AfB6f48213a209B083525d03E506B11fb,1,37422.03742204,1620195886,"Wed, 05 May 2021 06:24:46 GMT",QmVEByf5EEWXvaQx1gjSffvrL1B3xFjfQLHemE7hVGmDo2
0x6dda8d7C1c5DF90B3c00fC06dE9188A80aab6980,1,37422.03742204,1620195908,"Wed, 05 May 2021 06:25:08 GMT",QmfWMMND4xPGPh3qofApzhT776be7AkNgDgDWvZTQKLf43
0xc601173826faDCd4da7E21A8232Da01e7C1AbC5c,1,2556.23391034,1620196245,"Wed, 05 May 2021 06:30:45 GMT",QmYw3VdqJdwPSpp4PTmyXf5iYHtMxHpt7Hxaie8f1rYGyP
0xE68967c95f5A9BCcfDd711A2Cbc23Ec958F147Ef,1,921.2776923700001,1620196311,"Wed, 05 May 2021 06:31:51 GMT",Qmd5nsK84dtowufoDt81zthPsf3aEaX5pA5GvVMF9q6FV1
0xC01bD2652D1BF7A346f98733a9CCA0fFAfC10EAe,1,389694.2992631957,1620196512,"Wed, 05 May 2021 06:35:12 GMT",Qmd3CVBm8rjfD8yetP7QimtGuRFh297PZMvBgf19rJzMHK
0x45208c10E922D932c0A638e7d8e92307fC73B40b,1,484.0153784104579,1620196648,"Wed, 05 May 2021 06:37:28 GMT",QmWKY769HLPie8oTfxdvgsbLLzCissQJLQzSPTyggcuUth
0x2143D546334a0216D42518b8DF9697B8bAeFFb3F,1,41477.75845579539,1620196751,"Wed, 05 May 2021 06:39:11 GMT",QmU4FSaRuN2BUJiry9ZbGtfpXhZGZofd862h5WWLybtxhj
0x0524C91701FCC461C90b3120769B5F295F706a16,1,114237.56803554422,1620197157,"Wed, 05 May 2021 06:45:57 GMT",QmYEPDGHfSSr3jsqPeztUkFiKYZrx2G6avvqHYbDPhsVjs
0x750e0CBae6e9E06Dd7f4592DB49bA4cdb462f7f0,1,1476.49488441,1620197197,"Wed, 05 May 2021 06:46:37 GMT",QmRpMGbX7BWAiiyv7CoD9WUWMFztLfmi3STrAdsrL1HzPH
0x7E8e66E8834F762077dEeC97F792d83092EBE431,1,58888,1620197545,"Wed, 05 May 2021 06:52:25 GMT",QmVkTpRfGGjH3jSp5uKiPYYqEXDbS9sT4vJRSeXTe7HdGz
0x72245A8222fF9CE48b3cf6524944BEAecf2EbA73,1,30.000000000000078,1620197549,"Wed, 05 May 2021 06:52:29 GMT",QmXS5fCcnMcH8ss1LpVKohhbSnHTPctNh6qPaFx8ZrTxoa
0x368c3FBB093C385C5d2Eb50726AB7a0e212B3a77,1,37422.03742204,1620197869,"Wed, 05 May 2021 06:57:49 GMT",QmQ2mjxMziQwj1WiGfDgDYqZPFZ5z2LxvTjS2bnFH83boC
0xeF79d7B479e83f05122dc788707B4aBdd415aEE8,2,126974.27622801,1620197994,"Wed, 05 May 2021 06:59:54 GMT",QmUtGn8rgCHFzVjjV23L9W3psc5oLjcC1f6zEX2Jh6YzhG
0xa4A355802930f3D3325f8269E789502c4585a0A8,1,37422.03742204,1620198728,"Wed, 05 May 2021 07:12:08 GMT",QmRw5U1Svc1ECVqXprP1C6RcLyJYB2wYNqGyZk4TLzrTcw
0xAEECD8471dC7D1D9a8745916b79e1091617d86Cb,1,37422.03742204,1620198733,"Wed, 05 May 2021 07:12:13 GMT",QmPxA9RWdCn8fK84KiZgXQDbJyirq7kYhuQkjMPjp1oocv
0x27Ee65c004CbC638b558719EC0b5Ca79b7f65704,1,126974.27622801,1620198772,"Wed, 05 May 2021 07:12:52 GMT",QmbPHK44EPNSSEVXS4ykdbFz5kpc7edrzcyy2F5ksSRRMr
0x4c13112317a1990B4F1d8D928eff87490fA0FEC3,1,824.7519575299999,1620198909,"Wed, 05 May 2021 07:15:09 GMT",QmdrAQSZCFrcodzecBZjsqjDNXE7W66vHUr6GdP9hTEsnN
0x69b38da50A977Dc61C7571c9DC8192Ea1A884DCB,1,37422.03742204,1620198962,"Wed, 05 May 2021 07:16:02 GMT",QmbgrykbLsiCBX6Td6CBDWwFrvzWtQ9ef48tmzSUR53mHP
0xf6Bed2bb9aB681b0B736f347351FAca63231e84D,1,126974.27622801,1620199059,"Wed, 05 May 2021 07:17:39 GMT",QmTjgNTWr4QuKuTTpBMtRzqLgRkC8RbCHsJmQKCGPh8dxX
0x5b19de7581Cee12b016273826FA75cFF436525BF,1,5,1620199096,"Wed, 05 May 2021 07:18:16 GMT",QmRhxgNJBF6KffjvwhgW2Gr4P5QsKndibL7w8pV3qnRm7K
0xabCa2289F0d03773e8b102248997e854aa36CD21,1,64552.238805969995,1620199105,"Wed, 05 May 2021 07:18:25 GMT",Qmar7TJrV6VQQDLKMbh5x3rmzN7EEAUMaqVMgt2gYnzr6w
0x6fF1497328dCeCD7B2D26E80353cfA8f240dCF1a,1,5,1620199125,"Wed, 05 May 2021 07:18:45 GMT",QmeNLmkQQ7Pa1q7eDWnjLZRkUA3odFNS8F2w1TMFqpd9Qv
0x40ca67bA095c038B711AD37BbebAd8a586ae6f38,1,120974.27622801,1620199219,"Wed, 05 May 2021 07:20:19 GMT",QmVH6YZ3hR5cx2qSkXhfY1o1rswcRo3VZXUm2gG89SgVWw
0xA947FB8Fe763b7D3dE3487Dd2B375540a9e90257,1,5,1620199358,"Wed, 05 May 2021 07:22:38 GMT",QmWHTwXJR4KrPqHL12zUfgMwTiE82JRnZKadQDCSuZeU7m
0x0BE9E2ced9caD3E7d430EfDC8A4dB59f3C198F75,1,5,1620199435,"Wed, 05 May 2021 07:23:55 GMT",QmYm8yKsB5GCYQS98xpPGEq4MXAGUTD8HtLLZC1KDna8rP
0x8766F4f250460219A17e9C83A403268FCF9B49D0,1,5,1620199455,"Wed, 05 May 2021 07:24:15 GMT",QmfH6VR17Bdp6UHqY1oenS1cWaB4juC8LFnEDpTqFzWzRj
0x2E781A967f46C7518d4E8FD6C2Fe1DC455B69d33,1,5,1620199512,"Wed, 05 May 2021 07:25:12 GMT",QmcM1n5rLM3TpqJAA7QGYhq8EYc7j7zuNK72Zx2c1JZxi7
0xB901d4Cf20FE8Fb268Cb21a23375c5242FE90157,1,5,1620199533,"Wed, 05 May 2021 07:25:33 GMT",QmNdawHcNYw1QA6jJVp4xVfs8BZYYdwqzRAPDvMLpFKbyp
0xf6B1a88D33Ef451Cfb23F2172ffB8860f7844fB6,1,37422.03742204,1620199552,"Wed, 05 May 2021 07:25:52 GMT",QmVeqBTqvYW3kX9Yt6Y3L3VEZUzCWpChA9jMyEYoGWehRY
0x99e9D1B04e30B604477B743f466dA156420c121a,1,5,1620199561,"Wed, 05 May 2021 07:26:01 GMT",QmcYDuA2G779Pu7nEGRL9GAjuh7TeTevVW8NVcu9RwTM5N
0x25590bCEfEb4A288b808c79CD356a9297a5f8FCF,1,5,1620199580,"Wed, 05 May 2021 07:26:20 GMT",QmaJrFnBdBkctsmZ25jY2dNRcyUJu8Fm6bj9eEaY3uShjs
0x6852f916D3B23D332E185963fDC6F858b2F8f613,1,5,1620199600,"Wed, 05 May 2021 07:26:40 GMT",QmSDs8TKfCYuG5FX9bDkdxme1rStRUxqNoRpeRydzyYuEc
0x9e4e0ac376Dc518e4Dee21A89c21d6E11B93F17c,1,789.87961965,1620199604,"Wed, 05 May 2021 07:26:44 GMT",QmUKk6j15YkqE626pfPNF396nM4LgVBBwjxvHinfKEACqx
0x95Ef06fb1786003Daab89CFb8fA668f747Deb92a,1,5,1620199617,"Wed, 05 May 2021 07:26:57 GMT",QmTbZxC3LFa1kvHggJaSD8aQNJHrkGWpF9esaUmg6o7Eps
0xadaEB2a30601E91CAEc19755D8cB11C280c750E3,1,1.0000000000002311,1620199638,"Wed, 05 May 2021 07:27:18 GMT",QmcrMkaCu7w6bDg4n26MS7PXT69Lm9xUAQgosHM7ZzSom5
0x49C233D25768E462F0474390F653BAF40DD592b2,1,30002.60372659781,1620199665,"Wed, 05 May 2021 07:27:45 GMT",QmTEVkqyqKR3r4KX7bThyEPRYe8pmas48mk36Gna6kw6mx
0xAcC452a494b59A3F536D717F6222D09C5Acf20A8,1,0.007725282744200688,1620199898,"Wed, 05 May 2021 07:31:38 GMT",QmSzucJpfScQxvf7Nk7r3ruCX5R6mHk1Yux1DCF2yU4Yx7
0x380336041fEd6d3de0C0A1f5079668760CD64779,1,35001.69810098269,1620200080,"Wed, 05 May 2021 07:34:40 GMT",QmR3TEAm7AWWzmKxQmuNHYZdyxuoGiQVtin5QWssVtCccq
0xC579B72fe7986b64A84948f8A41c4BEe396835b5,1,37422.03742204,1620200099,"Wed, 05 May 2021 07:34:59 GMT",QmZeWoUyKrwXamA1ALLFxNAhuvjog6HrB2wMCfwNAvfwT9
0xdD72527cD9265013952Ad33825b35aB66E93bf3B,1,37422.03742204,1620200104,"Wed, 05 May 2021 07:35:04 GMT",QmeJzsBvVNhA9pWF5VqnJUyCmBZKGN6qpJudg7jDdthDNe
0x1009571a628767Ac7FeC3571baDd8eD6301ba59A,1,37422.03742204,1620200158,"Wed, 05 May 2021 07:35:58 GMT",QmQAYrJyZbqNconFApW7DJNUNfVUGokMtqm7opN9X5qKyG
0x8eD876fdEd3699C590Be3E12cef56E23376eff3B,1,37422.03742204,1620200261,"Wed, 05 May 2021 07:37:41 GMT",QmZPTPMXbznyM3zcoGgVDAYHovYr2L3nTDd5Vy56ofnB1s
0x4f3a36C91c392781536348C03DFB8F6e265c277D,1,1621.33185085,1620200390,"Wed, 05 May 2021 07:39:50 GMT",QmTJjznFPX55BpZxaQ5YxJbEjAmY4fXWfD3yZaZwX2e2zG
0x19711CD19e609FEBdBF607960220898268B7E24b,1,37422.03742204,1620200613,"Wed, 05 May 2021 07:43:33 GMT",QmVwd8QZRqgD2CVwafLXZefvoXS1bPxoJzEyhnPPBxu9dy
0x170C3D36B7b6Fa957C8b454C416F66c4085971c7,1,37422.03742204,1620200634,"Wed, 05 May 2021 07:43:54 GMT",QmY1F4gxL8dqU43nGThAo1TpsAxg3RUDwEGhyc992P3tfD
0x6916683aB95b955bb73caF8BAB92700a2469d758,1,96974.27622801,1620200643,"Wed, 05 May 2021 07:44:03 GMT",QmbZJsacb7LDcYnBhTUGvG3NXNj6p8eWpoKf7pV8YjRvMK
0x5F855b107afaadf722cF9611b82167A272B4aCb0,2,2448.6268209,1620200677,"Wed, 05 May 2021 07:44:37 GMT",QmcNLdUUqjzeYzgApQcVmd6R7WUBmXcx7ff2oDQxJ6iWgS
0xA14Ef0E1C1B3FE72706dC5F69Ce0595e9dBa0646,1,905.45147978,1620200878,"Wed, 05 May 2021 07:47:58 GMT",QmammhGsi1Qww55BXWSFit2M5LdW5iyK6sW7oRpguRnjYh
0x0Afa4426eA10c8D60091E7e43d728764A80D692A,1,831.45223121,1620201029,"Wed, 05 May 2021 07:50:29 GMT",QmVRuUKw7gkWtVRqifWsoXZoK82XxBQz1PrRwi8tWtPU1h
0x141711dd6fE5439d6445f402d00AE5F38e13B543,1,3949.39809823,1620201108,"Wed, 05 May 2021 07:51:48 GMT",QmbwjD4mCd7MBm59f7of4dg1gsw4awymJMyVMkMzAtv1ov
0x423A9a8AFf6d51d7aAe8055FFA0072aFD26ad1F0,1,47080.77614075,1620201141,"Wed, 05 May 2021 07:52:21 GMT",QmYSeaKpndMHsBbFwE7BNCs5N7MEeQ3DyFzCkcyxShByhN
0x5CD4EF55C339ef01f79f494c0a568df90699Aa22,1,37422.03742204,1620201531,"Wed, 05 May 2021 07:58:51 GMT",QmQkGzPdRkMYJoDWk4WdPS7yGp3WUn36qRFjRK5dBDqRdX
0x16598e250Bc89B6A5f0F81942CBde8f9FB42baBc,1,126974.27622801,1620201550,"Wed, 05 May 2021 07:59:10 GMT",QmRzq5BBLoUCSh64CkMADm29gQARsNSq8UhfE2JJrK7P9p
0xda1Ec362013ee5575Dd30a62A4DD47E842e37c74,1,126974.27622801,1620201981,"Wed, 05 May 2021 08:06:21 GMT",QmSHhCS4FDUTrKhyA9kPaReAGzFBsLEZiesqtN7ZhyoBbQ
0x75cD58A01883C6A115A1293C4Dd4CE67D11928f0,1,37422.03742204,1620202073,"Wed, 05 May 2021 08:07:53 GMT",QmWHc4wPbFEEKnJM8Cnib9MphxqDNEkqbFv8esX4bG9GpX
0x9Ca6926549597747c2DA6E8389E0F6ae7AEab528,1,37422.03742204,1620202716,"Wed, 05 May 2021 08:18:36 GMT",QmWZRALyEX5Zz3VTWBhvB6g5LXdZD8gRpwMvFtR7ztjBQp
0xF6210B4bB2fe841630EB50001E688c4BC058B602,1,2529.61399731,1620202728,"Wed, 05 May 2021 08:18:48 GMT",QmUBxgehtSo5jjMz9LA3qjtQkcv6gmeTxSFGiWJ33rfnTh
0xc024685cB18933Ac67d82C9E5D0E8F5d5B9dbDDD,1,37422.03742204,1620202864,"Wed, 05 May 2021 08:21:04 GMT",Qme4kf5oTTGjfxvrye26mX1FtfUv64xoFkiEZ4ggeJ6VYH
0xf9eD4dE3793Bc577C8EB1A269387d28cf11DEf2d,1,37422.03742204,1620202950,"Wed, 05 May 2021 08:22:30 GMT",QmRbro31eH2XUm7xrmCZyaqjp6Wxn5E3QxbXVxJ4GcYUhY
0x431c7CA252ba1c41ac11E67b2593e930608A60ed,1,35000,1620203005,"Wed, 05 May 2021 08:23:25 GMT",QmdZunEMPCz9BSD8zPTzMmRStCx41vPJJULefyrYccwGdr
0xb0b975ac6A2A8c8D6829880BE6A9F2b209311827,1,89552.23880596999,1620203083,"Wed, 05 May 2021 08:24:43 GMT",Qmbyfmn3m7uii9ZbhHRCUnNXWxLWc8DFvvTP6zWNBWhwzG
0x1c1cc870115FDf86288cf38556c4da441699A0E2,1,37422.03742204,1620203216,"Wed, 05 May 2021 08:26:56 GMT",QmZPej1a6cqqzgynEgrnsJZn8ug4XAgc2RxuQPtomGTAWm
0xd83410EdF02eE6c9F801fC81FDC89f712F84a81e,1,109246.56220480685,1620203321,"Wed, 05 May 2021 08:28:41 GMT",QmQt3ELAigyMaBaD5KRU58Vjqx38K3v2gQ6d2AvAuYii6D
0x91212de083d29342F670FB69Ffa68176369e3B20,1,134873.07242447,1620203374,"Wed, 05 May 2021 08:29:34 GMT",QmXZXBwsSmisU4rkGac7d6vT2DdkjFB9v225tYw3VkFTk5
0x964Ca78fA3ab137e5BA050DD2C3531B629374A39,1,34382.88087509404,1620203429,"Wed, 05 May 2021 08:30:29 GMT",Qme2atwQqNHJZBgsXBsGFs385yETD1CnRwJUR92GkD1Qqh
0x2646D6217DCe074b9205a241D7dB6cb6BB662aC2,1,37422.03742204,1620203574,"Wed, 05 May 2021 08:32:54 GMT",QmR3kQ6KyJ643wA6xes2YbaNRnVbc4QXXX6P5bC1MiR7ZQ
0x5C647cA5e2Bc5BD17c40410FcB8003D38879Ae50,1,17039.67005395294,1620203633,"Wed, 05 May 2021 08:33:53 GMT",QmPCwj1Bv1zvpgZKb4qGmLZz4W3uTc57x2j9J4CACTA2cW
0x0492b9170EC01D91f3aa721FF8AdA42dd33FBBb8,1,831.45223121,1620203788,"Wed, 05 May 2021 08:36:28 GMT",QmbEUhmN4dBWXT357hJfQjtUeo8kBXusRwuE1ja1wMswFR
0x9Fb7563A1969f034e8FeB83e499C967D31538E86,1,882.17661651,1620204007,"Wed, 05 May 2021 08:40:07 GMT",QmUzwRxYLzNtU4jqwGYGqeyQeQ4GcvStnm8BKhSLWrcthS
0x1f54408D38EB1f09578ae9A46D79E348675A08eF,1,37422.03742204,1620204266,"Wed, 05 May 2021 08:44:26 GMT",QmZ1VzyfTbi5KJ6zLmdV3rMi6gxQT8c6cLtvrXFWFuAoEF
0x190099bd4452653e5a38FB2FE42fB15710E7b324,1,126974.27622801,1620204276,"Wed, 05 May 2021 08:44:36 GMT",QmPUgw7a1EvC8NCB5D8B98x5Zgyb86usDuCqLZMSjhWydG
0xc38892281260C0D0bcaE859d72582f23e8Cf9389,1,21913.620672401044,1620204349,"Wed, 05 May 2021 08:45:49 GMT",QmUpxTC4HLggC4bRRteSBQd6WsBYMPeW5Vhn2VmgMNLYy9
0x67c4C62Ede7D28998c259606F368E05204d800ed,1,1587.00148756,1620204412,"Wed, 05 May 2021 08:46:52 GMT",QmdsKxG4DjGVr5s7b4HAvKTYHwtAFmdXH99rUai8SXkm2K
0xC32E01b7041F7d3c45569d23998a1556c97491eA,1,81508.40549167871,1620204418,"Wed, 05 May 2021 08:46:58 GMT",QmRtDQ5ccepHKXbpk72thGBmRbJgqYZfwpD8hBon3ADKbV
0xa12F331e927de32C3516982a21407e676dBd5e92,1,37422.03742204,1620204430,"Wed, 05 May 2021 08:47:10 GMT",QmQNPJPu6wZP8V5s8snrV4fADnt8z4j1vyuT86tjwV3U8E
0x31dC126CE3077cC1834CAC8f292af197831563c0,1,24.276228009995272,1620204881,"Wed, 05 May 2021 08:54:41 GMT",QmfEJS3GpUxqKYERMiTnNaj7pLyWJk8VUqZwLJqnLXmAMa
0xd73B8775D5217F342196faaE558844F2bA6696C4,1,9422.037422039997,1620204915,"Wed, 05 May 2021 08:55:15 GMT",QmdS1nRcu8JY35kSepvB7WSwhAXbriNaS81YUqBfxhHRUw
0xac87Db3C6aB97485CD65FF203E64bb5898Ce228E,1,789.87961965,1620205218,"Wed, 05 May 2021 09:00:18 GMT",QmbVe9ZmUnHnK8vJUgD5utc5HebUntegQyoovF9cVFhPkE
0x0B86c7d3c790634546b04B5ee3327C72861C7ec6,1,37422.03742204,1620205430,"Wed, 05 May 2021 09:03:50 GMT",Qmeym5C4q132neMMHKXcP8xq4RkhAPCrHJ88PL7Do1yXhx
0xb98ab698423c9a0a1774d0684e13EaAc58bBDBA1,2,789.87961965,1620205477,"Wed, 05 May 2021 09:04:37 GMT",QmcwC6eB68uh1eie4TdkZMhUCgGou14cYfTJUE69qeSbAo
0xEF4aBC185AEe1c78BBAE3B5c29A36c21B93f6323,1,24422.037422039997,1620205569,"Wed, 05 May 2021 09:06:09 GMT",QmVy7ff3mVBMkSKNNvkckqYnv81D3yf8pWqfavmDeAop5K
0x798F73c7Df3932F5c429e618C03828627E51eD63,1,78653.2561972012,1620205689,"Wed, 05 May 2021 09:08:09 GMT",QmViAi564rLFQvWXHtqDb5bLTMxpRNPRi8Ga9yLsFqEW1H
0x142Ba743cf9317eB54ba10c157870Af3cBb66bD3,1,2000.00260811,1620205740,"Wed, 05 May 2021 09:09:00 GMT",QmdDa1NHnon21iEPJCcVgVYF6YFJHMN6YGv2bPaAeHc2mG
0x553BFf333348548cfABF3b4fCb49eF5f2C28c10a,1,37422.03742204,1620205779,"Wed, 05 May 2021 09:09:39 GMT",QmXSEkxRmFkHmnk6PsVEbEQ2tr9uzzRrVpz2CpbH2FDqUr
0x6f7b3Ec82A000C5A310636d7F7549Df425666666,1,3949.39809824,1620206099,"Wed, 05 May 2021 09:14:59 GMT",QmPdJewcgsDZsfyyb3apG7yGKzqXM2vgdbWKK3E65LuJqy
0x0c0057aF75d6fCb35566621E8639ba06755c4c29,1,789.87961965,1620206124,"Wed, 05 May 2021 09:15:24 GMT",QmeGkJ3ZSakgWURfwUDJyeTKmkUxkMBpBtNA16VKutHzeN
0x04A7d2c0c739Bde44124d0196e9D8279B3991cBA,1,5225.65704589,1620206132,"Wed, 05 May 2021 09:15:32 GMT",QmbYVCLWB8uiUVpR4xxVYruWc4fGSTXYu7UwrDsDZko6Zg
0xb4d2769652f043EAB6758Ca85CA6ea9af966626A,1,37422.03742204,1620206204,"Wed, 05 May 2021 09:16:44 GMT",QmQFrmCUPTNSsX5wVgxHoEJRYVqjvVnhnhYCJZ8EQb5kNN
0xCCa11A8EdB05D64a654092e9551F9122D70EA80e,1,37422.03742204,1620206251,"Wed, 05 May 2021 09:17:31 GMT",QmQzusffVhPK3abmsraQ4tYFVzEhLMc5DnMZ888CqSPzcd
0x882668c887286d3dD0EB894A78Eb92798484978d,1,831.45223121,1620206281,"Wed, 05 May 2021 09:18:01 GMT",QmWDFFvTVvGq1NgeyqFnhCdmWU9cLTpDZBn7FgZk7fTSot
0x62DD85FaDdd8A263442bC04517B3748E5532088E,1,37422.03742204,1620206417,"Wed, 05 May 2021 09:20:17 GMT",QmZZ7uf2k9mnAUZggLrwp5GugiCd1mWptsqz4AcmVKUoRJ
0xd4f8a1BbEe54C1533CF0ef8C6f877ADa4dADcA1B,1,3741.53504043,1620206454,"Wed, 05 May 2021 09:20:54 GMT",QmTb22ET5WPPpo4bznGUFPgmqbNaWk2A5HsgEYY5gb8eXQ
0xB6794f812847eDad3cE8212d4708F8E25f77555E,1,126974.27622801,1620206624,"Wed, 05 May 2021 09:23:44 GMT",QmRiFG5Z9kSR6apAYpkjtyepBMYWg32pKsBzNXjE7qE83v
0x2f1178bd9596ab649014441dDB83c2f240B5527C,1,3949.39809823,1620206627,"Wed, 05 May 2021 09:23:47 GMT",QmcwSS3Hni9iBmHV3mcnHgVRyQ2EwngDtpvsJiS2Wn5XjW
0xeB0d71B89eECD82Ef6bD4cC62aD95aa05D935AF6,1,89552.23880596999,1620206699,"Wed, 05 May 2021 09:24:59 GMT",QmTEK4MBSkJnnuaZHqTsv4yiQ11ia8uRtYokbQy8KceoVv
0xe4Fb2c5bD24fb3c344B98a5f51010eaaBA47c9e4,1,126974.27622801,1620206747,"Wed, 05 May 2021 09:25:47 GMT",QmdAeoCXKvEZAujuCPV1cwZnSFdsyMkhM937uYGLRcwfwJ
0xb394F1aa30Ba874df3Ae6097bF4c2474b2d8F3AC,1,49042.22555867652,1620206896,"Wed, 05 May 2021 09:28:16 GMT",QmeLduyYDAiGprqXbDSgNtHm2UfFGxPxty7rSKTBTzb36L
0x4fbfadF58cf32E7c616ED09D74318fe30C7071d4,1,37422.03742204,1620206980,"Wed, 05 May 2021 09:29:40 GMT",QmdzPBsV8eiPai9aZxPGM3RrYzp7ygejqermJDcCZD7QGi
